   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -9.0206903148180793e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.2389683355897375e+01   0.0000000000000000e+00  -5.7285232248740181e+00   1.2782962829188456e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.8352932580247611e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.0954322087687970e+01   0.0000000000000000e+00   5.1137448509385379e+00  -8.8807685066231556e-01   0.0000000000000000e+00   2.3677282954006369e+00   1.1634629643893216e+01   0.0000000000000000e+00  -5.8801209092768012e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.6032551109573561e+00   0.0000000000000000e+00   1.8291956901730259e+01   0.0000000000000000e+00   2.0854884855074278e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.0606791780957625e+00   2.0046563392778324e+01   1.8144513336753441e+01   1.5964454630437526e+01   0.0000000000000000e+00   1.5667104214102910e+01   5.1650701512780977e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   9.0766921849305184e+00  -9.8501322600602439e+00   0.0000000000000000e+00  -8.7299102305103524e+00   0.0000000000000000e+00   0.0000000000000000e+00  -7.5193771435617407e-01   1.3048377599788616e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3662490476039849e+02   0.0000000000000000e+00  -1.2924209325901810e+00   0.0000000000000000e+00   2.6181152942005198e+01   0.0000000000000000e+00   0.0000000000000000e+00   3.6807701187158610e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7103782621091003e+01  -4.4075742982981039e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -5.3847217267310743e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.1409927171891283e+00   2.6293977958049730e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7507033714520919e+01   0.0000000000000000e+00   9.7652300887679999e+00   8.3550058739150295e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.2114305365447962e-01  -4.6814638769509607e+00   1.0370344948385956e+01
   0.0000000000000000e+00   1.2186410303255933e+01   5.2804890899843677e+00   0.0000000000000000e+00   1.5657866088828818e+01   8.8922308125936915e+00   1.6432083651356582e+01   0.0000000000000000e+00   2.3346020124578875e+00   1.3149938574248040e+01  -5.7285232248740181e+00   0.0000000000000000e+00   1.2313584974337198e+02   1.9331242039180641e+01   0.0000000000000000e+00   0.0000000000000000e+00   2.2502976648956057e+01   0.0000000000000000e+00   1.3651935892392601e+01   6.8797707811862594e+00   1.0149990009999996e+01  -6.5653743236346838e+00   0.0000000000000000e+00   1.4630052819855724e+01   0.0000000000000000e+00  -1.4139918998668790e+00   0.0000000000000000e+00   1.1418637165576065e+01   1.9694443820484736e+01   4.7510378740490040e+00   0.0000000000000000e+00  -1.8609162321663639e+00   4.5649713379970279e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1044273481785392e+01  -6.1196026517650992e-01   0.0000000000000000e+00   2.1724379503795639e+00   1.8976948790998954e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.0482216983152398e+01  -9.9165833031330504e+00   1.5459244836746613e+01
   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -6.4492619975208063e+00   1.5433368273752158e+01   0.0000000000000000e+00   0.0000000000000000e+00  -1.2814406561640581e+00   0.0000000000000000e+00   1.2782962829188456e+01  -1.2924209325901810e+00   1.9331242039180641e+01   1.0092027973487545e+02   0.0000000000000000e+00   1.1382994497036712e+01  -3.1333477207062419e+00   1.9220429662854055e+01   1.2888331303988146e+01   0.0000000000000000e+00   0.0000000000000000e+00   5.4051060128582016e+00   0.0000000000000000e+00   1.9101611940998641e+01   0.0000000000000000e+00  -2.3113188695824496e+00   2.8867086249089908e+00   7.4727914002781404e-01   0.0000000000000000e+00  -1.8273008328157285e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.9954750383268713e+00   4.4354710728912945e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3099938815658682e+01   0.0000000000000000e+00   7.9438382437606698e+00   2.5714819233319091e+00   7.0623029265118724e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -5.7880402324460327e+00   1.2300598606888240e+00  -6.3139001056858755e+00
   1.8939496627567930e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5532441804640335e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5851904920310851e+01  -2.0444779956647663e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0487153653148967e+02   0.0000000000000000e+00   1.9023738402153867e+01   1.6891028457719784e+01   0.0000000000000000e+00   0.0000000000000000e+00  -8.6880302491347940e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8429376352918588e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0002891774940160e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.9803272393265487e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.0007906995643818e+00   1.3539090598562698e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.5444146143869975e+01   0.0000000000000000e+00   0.0000000000000000e+00   2.1298320265602534e+01   1.1543571865217359e+01  -2.7243327068967353e+00  -5.6469892131462291e+00   0.0000000000000000e+00
   0.0000000000000000e+00   1.8748007401813069e+00   8.7382437351979121e+00   0.0000000000000000e+00   7.0318305594651349e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1918157378303345e+01   2.4091255529632143e+00   0.0000000000000000e+00   2.6181152942005198e+01   0.0000000000000000e+00   1.1382994497036712e+01   0.0000000000000000e+00   1.2922640063151718e+02   0.0000000000000000e+00   0.0000000000000000e+00   9.0714016129658575e+00   0.0000000000000000e+00   1.2357359870285503e+01   0.0000000000000000e+00   1.8055006828257333e+01   7.5524779691173194e+00   1.6567100295870102e+01   1.6202065730632260e+01   0.0000000000000000e+00   8.7152762845975396e+00   1.2186968441246560e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.6932531950442538e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.0267695062621520e+00   3.5657780876341931e+01   7.2610309776379154e+00   0.0000000000000000e+00   1.3026587565949399e+01   0.0000000000000000e+00   7.1059399219127677e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.6478637888756651e+01   0.0000000000000000e+00
   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.0027968687597095e+00  -7.8050043216091760e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -4.4538612193495899e+00   1.8352932580247611e+01   0.0000000000000000e+00   2.2502976648956057e+01  -3.1333477207062419e+00   1.9023738402153867e+01   0.0000000000000000e+00   9.5565321736028480e+01   0.0000000000000000e+00   1.8011659001233113e+01   0.0000000000000000e+00   0.0000000000000000e+00   9.2220521090272811e+00   1.1683165974118012e+01   1.7734884763801766e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.8759356680805421e+00   8.1786553122548824e+00   7.2142320226567875e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8730135009238236e+00   0.0000000000000000e+00  -7.3423026415403383e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.7882622214773605e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.9862557588430523e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.4431784578234250e-01   1.6321914793238992e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
   1.7325825972081873e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.9826155029245864e+01   0.0000000000000000e+00   1.2864620817380612e+01   0.0000000000000000e+00   8.3654055375970344e+00   1.1287396512661452e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9220429662854055e+01   1.6891028457719784e+01   0.0000000000000000e+00   0.0000000000000000e+00   9.8380695279975185e+01   0.0000000000000000e+00   1.8100253137056988e+01   0.0000000000000000e+00   4.7240018221868318e+01   0.0000000000000000e+00   1.2092966233517060e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2402312437611975e+00   5.0177229720900325e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5679975950968295e+01   0.0000000000000000e+00   1.9045445676211010e+01  -4.0377523154401089e+00  -5.9752226440564948e+00   0.0000000000000000e+00   1.3867810493773749e+01   0.0000000000000000e+00  -2.3210956869202839e+00  -4.1720810828107915e+00  -7.2581290925453557e+00  -2.8743052843883978e+00   2.7998232516035770e+00   6.0062879454125557e+00   1.4850159959817169e+01   9.8447891511515273e+00   0.0000000000000000e+00   0.0000000000000000e+00  -3.4632052265866022e+00
   5.2782346305663843e+00   1.6640243227139031e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.1216001968357574e+00   0.0000000000000000e+00   0.0000000000000000e+00  -1.5562123037783486e+00   2.0864835430990844e+01   0.0000000000000000e+00   0.0000000000000000e+00   3.6807701187158610e+00   1.3651935892392601e+01   1.2888331303988146e+01   0.0000000000000000e+00   9.0714016129658575e+00   1.8011659001233113e+01   0.0000000000000000e+00   9.7609726249937509e+01  -4.6626926397388324e+00   1.5397242470208987e+01   0.0000000000000000e+00   0.0000000000000000e+00  -4.7899887337965570e+00   0.0000000000000000e+00   1.0207969073938848e+01   0.0000000000000000e+00   1.8235475862565359e+01  -3.8661818150378817e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -5.7717753424976879e+00   6.5002217516949408e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.2100033628636645e+01   0.0000000000000000e+00   0.0000000000000000e+00  -8.6171937788428146e+00   6.1786334720123577e+00   0.0000000000000000e+00   2.8181853606659573e+00   3.6708411727471329e+01   3.2551091114196041e+01  -5.4219036278077510e+00   1.9231583004072029e+01   0.0000000000000000e+00   0.0000000000000000e+00  -6.1245514783085326e+00
   4.1721623969912343e+01   0.0000000000000000e+00  -5.1928169941792222e+00   0.0000000000000000e+00   1.9085326811502888e+01   1.6439153607960986e+01   0.0000000000000000e+00   0.0000000000000000e+00   9.3482211454220803e+00   1.0597209489129476e+01   1.0954322087687970e+01   0.0000000000000000e+00   6.8797707811862594e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8100253137056988e+01  -4.6626926397388324e+00   1.0784036266836549e+02   9.3593271180483839e-01   0.0000000000000000e+00   0.0000000000000000e+00  -7.7523484257632527e+00   1.4441135438485350e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.3092944746275617e+00   1.5729887707139618e+01   0.0000000000000000e+00  -4.4378727618996603e+00   0.0000000000000000e+00   8.6707844775499510e+00   5.4473786471356931e+00  -9.1318634671124101e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.2554867829628726e+00   8.7437167989117270e-01   1.3407826988450893e+01   0.0000000000000000e+00   6.8817020039621539e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.2403094558932040e+00   1.6054995671421757e+01   5.1251739853961169e+00   0.0000000000000000e+00   8.4732188896353549e+00
   0.0000000000000000e+00   0.0000000000000000e+00   1.3886616679107497e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5043524592363330e+01   8.9883171376405215e+00   0.0000000000000000e+00   1.8812323128995370e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.0149990009999996e+01   0.0000000000000000e+00  -8.6880302491347940e+00   1.2357359870285503e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.5397242470208987e+01   9.3593271180483839e-01   1.1256848250215690e+02   0.0000000000000000e+00   7.7869160625330700e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.9633397984018135e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.2413211045189705e+00   7.5641075201982488e-01   1.2989767341903907e+01   1.9842331993215478e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.4152239575703369e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5412238373700568e+01   0.0000000000000000e+00  -4.1449482986384698e+00  -5.7831277413885118e-01   0.0000000000000000e+00   1.6202010343801245e+01   5.0701707008514258e+00
   0.0000000000000000e+00  -2.0751497879437348e+00   6.0715626469032777e+00   0.0000000000000000e+00   5.4739676847522265e+00   1.5261546965741363e+01   0.0000000000000000e+00  -9.1910061071290805e-01   2.1532789433192342e+01   0.0000000000000000e+00   5.1137448509385379e+00   1.7103782621091003e+01  -6.5653743236346838e+00   5.4051060128582016e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.2220521090272811e+00   4.7240018221868318e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2645790540289590e+02   0.0000000000000000e+00   1.6141703083455113e+01   5.3674485942940144e+00   1.4372525872794562e+01   2.7068552495388204e+01  -9.2803384011698160e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4027305829327585e+01   2.7831831378557048e-01   4.5497119569138533e+00   1.8354320692285356e+01   2.6955339580511115e+00   2.9110198472496744e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00  -7.2176122469179376e+00   0.0000000000000000e+00   9.9132450075383360e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.5982450152976355e+00
   1.6814301543842735e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.1144348532492145e+00   5.0234416158448703e-01  -3.7024324234636943e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6928160870920440e+01  -8.8807685066231556e-01  -4.4075742982981039e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8055006828257333e+01   1.1683165974118012e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.7869160625330700e+00   0.0000000000000000e+00   1.9482019574182800e+02   1.7517444865025126e+01   0.0000000000000000e+00  -3.0859155886758511e+00   1.5028172250560964e+01   1.2233299096734822e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.6527771857584614e+00   0.0000000000000000e+00   1.4311929573409053e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3504036551842024e+01   9.6968713653700114e+00   0.0000000000000000e+00  -2.4510674797681151e+00  -2.9401151494772249e+00   9.2132835159605229e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
