   4.3455070818495443e+01   2.0907628900670574e+01   2.0407039747936356e+01   1.4611319857601941e+01   3.7439492409698858e+01   4.2040154467171993e+00  -4.3232897565771751e+00   1.1653516036902648e+01   1.1236839475322647e+01   2.1741673445907587e+01   2.1287338676033562e+02   2.2411872663224155e+01   8.6354528122122360e+00   1.5670181706610848e+01   4.2453295337477186e+01   1.4374626065801747e+01   1.8295955900169417e+01   4.2018549667142381e+01   1.4221123137413542e+01   2.6054770105649073e+01   1.1878083177181921e+01   6.7358290222619335e+00   1.7225883414985113e+01   5.7772753286047065e+00   3.0902776102933675e+01   3.7167140017116587e+01   2.2319228257935752e+01   2.3242624190121148e+01   1.9471408699094496e+01   3.0441794515788619e+01   1.3720106909762485e+01   3.6470003916490050e+01   2.3244635297274641e+01   3.9605493465085075e+01   2.1708959082793584e+01   4.8415752884877508e+00   1.5206475976518480e+01   6.8820420478068884e+00   2.7305043610940860e+01   2.0993225500602229e+01   2.2737953488039338e+01   2.9005037461376006e+01   2.5552965119922597e+01   2.2189740343739285e+01   1.2434055453607023e+01   2.5657881868323710e+01   1.2324626041362631e+01   3.2883867919920604e+01   2.9350193600856691e+01   1.4404681249775576e+01
   3.0409415598830627e+01   2.6970781369646355e+00   1.9704026094355346e+01   2.9716969249742398e+01  -4.5881274475662703e+00   1.1877143092178763e+01   9.9805156672137354e+00   2.0725784560403447e+01   1.6046601811785642e+01   2.5286072902259210e+01   2.2411872663224155e+01   1.7216591803203366e+02   4.2630359178125454e+00   9.8351447842581692e+00   2.0941677458496834e+01  -3.7791444985010569e+00  -7.1991421549572747e+00   3.7367922839608672e+00   2.0840958599807635e+01   1.2807702384398521e+01   2.7253011202532075e+01   5.7503389147450630e+00   1.0086407934931467e+01  -2.8209350245851716e-01   2.1632140140647216e+01   4.7190704876620275e+00   1.7641759207959758e+01   1.2817693595713514e+01   4.6031850570938602e+01   4.9216247195199037e+00   4.0027005549844375e+01   2.1364381407194326e+01   2.3607739855066242e+01   3.0551283304733758e+01   1.2854853581645505e+01   1.6473117879629138e+00   4.6946942112868136e+01   1.3818937382325295e+01   3.8389989158120670e+01   3.3660228380869086e+01  -4.3199092836561892e+00   3.0475671820204838e+01   4.0402628300274479e+01   1.6282014237463347e+01   2.5335834491991037e+01   1.6138436133187000e+01  -4.6039287868207008e+00   1.6537511239598846e+01  -2.6411202937986467e+00  -5.8504866085497813e+00
   2.5830004681140345e+01   1.2307694676955288e+01   7.3847219687369217e+00   1.4216347598830570e+01   1.2160336761412466e+01   1.9937557522113963e+01   2.0896473100406400e+01   1.8345470704874863e+01   1.9075467703865350e+00  -2.5299291677145264e+00   8.6354528122122360e+00   4.2630359178125454e+00   2.2139253012868147e+02   1.0350301898694378e+01   2.5227556317279458e+01   3.9916315079190412e+01   4.3899879993719480e+01   1.0670649054642180e+01   3.4832626633056975e+01  -6.7744455588235475e-01   2.8160651304556495e+01  -8.0836593971907789e-02   9.7147939449189984e+00   1.1242954205599691e+01   4.1425358827523084e+01   2.9631739948331294e+01   1.3546237606196740e+01   1.6340060138637341e+01   2.7307490747821213e+01   2.2003313439840557e+01   8.9365225258793473e+00   2.2743265466964008e+01   1.5736421782320427e+01   1.3745085233275717e+01   2.3825534511643454e+01   8.4311127985325101e+00   1.9861500760829614e+01  -4.1810945370226493e-01   1.3069320702644079e+01   2.9790897427672299e+01   1.9893886056212207e+01  -4.4988919603290700e+00   2.8503094315813108e+01   2.9757069484262928e+01   3.1308093008928616e+01   2.2417262142316147e+01   2.1132485511853240e+01   2.5099062137833542e+01   3.1072670962654975e+01   4.4062645401004751e+01
   2.1227927368387107e+01   2.1130952343149843e+01   1.2299959433384476e+01   2.9111520214373556e+01   2.3566584467246862e+01   1.7726077124874632e+01   3.3483423171231848e+01  -2.9439225046587802e+00   1.1700296881030940e+01   2.3171432549489657e+00   1.5670181706610848e+01   9.8351447842581692e+00   1.0350301898694378e+01   2.0326971014184321e+02   2.5028590815400840e+01   1.5672536893632776e+01   8.7037988902045154e+00   2.9227258338217013e+01   8.6883939785241715e+00   1.7270010836215171e+01   2.9634056802955783e+01  -5.8857502063921530e-01   3.1066776666046568e+01   2.1522749733050759e+01   3.0974938634088019e+01   1.9526189887342792e+01   2.7093477612370233e+01   4.5776088716243578e+01   5.1000339711709053e+00   3.9442835680656856e+01   9.8686684014384838e+00   2.8143532557408108e+01   2.1785986964628208e+01   1.8970949415266318e+01   1.6033910125745372e+01   7.5165318296785388e+00   1.1581489489819974e+01   1.4234221476516675e+01   4.6976614044543922e+01   4.2141835432385271e+01   4.4675866775425135e+01   2.6058472985197700e+01   3.3665016213724407e+01   1.2362483098639292e+01   2.6297040315111069e+01   4.5477885892274719e+00   1.5665697619472549e+01   2.4197866074241190e+01   3.3823512382267218e+01   1.8147917697652495e+01
   4.0432861630718392e+01   1.1131370948495158e+01   1.9102526220474495e+01   9.7997240940467396e+00   1.0082087494631647e+01   1.7808097926954616e+01   3.4472177440592048e+01   9.3401402688463921e+00   2.7829742492992352e+01   2.8533224203681716e+01   4.2453295337477186e+01   2.0941677458496834e+01   2.5227556317279458e+01   2.5028590815400840e+01   1.8352578893115225e+02   2.6887039187989288e+01   2.1416260999592279e+01   5.5838810884133760e-01   2.0373004782777144e+01   1.1252537366374161e+01   4.2507743343658433e+01   4.4033139468626153e+01   1.4260457882056278e+01   1.5595403361243919e+01  -3.1735813826251813e+00   3.7775634900985622e+01   2.3418392824911713e+01   1.5561019166826911e+01   3.3748795974344191e+01   3.2347321937736022e+00  -3.8319739724462911e+00   2.0463989887296460e+01   8.9719981170587424e+00   3.6348230253324857e+01   1.2849884657046690e+01   1.9220304586879411e+01   3.6250031424068560e+01   1.9074612862452522e+01   1.8669706658810117e+01   4.9088900314732280e+00   1.1936959398248915e+01   1.2644716273973939e+00   3.2539075515547836e+01   9.8835378809950356e+00   1.7116576917688928e+01   8.1937748993110446e+00   4.6557409809849531e+01   3.9956489009937783e+00   2.2186389281296321e+01   2.0404032197524142e+01
   1.3463939894804597e+00   1.5356596895131071e+01   1.8919885584890920e+01   2.5336668299091674e+01   2.7084804630143996e+01   3.0398993899294361e+01   3.5153083595205473e+01   3.8466827377115081e+01   1.8669531998724896e+01   1.7018647609751806e+01   1.4374626065801747e+01  -3.7791444985010569e+00   3.9916315079190412e+01   1.5672536893632776e+01   2.6887039187989288e+01   1.7214247601948068e+02   1.0143194216185131e+01   1.5218442245055304e+00   1.0808786575828295e+01   7.5272247711901326e+00   9.3547401520516829e+00   1.0249774290964309e+01   1.2177175532720067e+01   2.5462996945199968e+01   2.0993273059894250e+01   2.1582593535433922e+01   2.8593941206379412e+01   2.7528333756184210e+01   2.5528715467958875e+01   1.4792460468455900e+01   3.6991091023730327e+00   2.2761000196761941e+01   2.4215909013754729e+01  -5.6851369899814497e-01   3.8732544295449998e+01   2.4260129405221647e+01   2.2517419777958303e+01   2.4739583947688445e+01   2.7280751137714894e+01   3.8285514020807682e+01   3.7406194898172993e+00   1.5608065836651839e+01   9.9359517291186989e+00   4.2018859507253392e-01   1.9903463104537554e+01   3.5309176143341134e+01   2.8482558143046724e+01   2.1574426184689397e+01   1.0798512877863894e+01   2.4567601315351286e+01
   1.5670134292383198e+01   1.5161956237783089e+01   1.4419375831759659e+01   2.7421653635240126e+01   1.3729606887996384e+01   2.2156402226589158e+01   1.5020702052495981e+01   2.4689289247042041e+01   3.1808311461462679e+01   2.0132849771753843e+01   1.8295955900169417e+01  -7.1991421549572747e+00   4.3899879993719480e+01   8.7037988902045154e+00   2.1416260999592279e+01   1.0143194216185131e+01   1.7526303637673973e+02   3.3662219000672380e+01   7.1927536579923146e-01   1.9227093594629121e+01   3.2691932514595024e+01   1.0231213574131486e+01   4.5358194127494770e+01   4.7874269369136231e+00   2.5438546586362150e+01   3.9699419679777442e+01   1.6014517655741791e+01   2.4821476467556856e+01   1.4620986504674434e+01   3.1546379497416162e+01   8.8408306853319907e+00   1.9690483720850239e+01  -5.9589450370765027e+00   2.2551099862127927e+01   2.7432301200358765e+01   3.6532591940364284e+01   2.8250658363769347e+01   3.5553777948714249e+01   1.2604294803173891e+01   3.7011042716627209e+01   1.8113520425507595e+01   2.7894109799356578e+01   2.0177361386179214e+01   3.4811757151295936e+01   1.2887032448579419e+00   6.9206335025899604e+00   3.7316255807025811e+01   2.0356891233868581e+01   3.6122646909212946e+01   3.7824843627832024e+01
   2.8924436463929908e+01   3.1156863116784436e+01   6.4489030334927477e-02   3.0283131661614302e+01   3.4218946464187148e+01   2.8196989495924889e+01   1.1962945296411704e+01   2.4538471681783662e+01   4.0845857162900558e+01   3.3231793190608535e+01   4.2018549667142381e+01   3.7367922839608672e+00   1.0670649054642180e+01   2.9227258338217013e+01   5.5838810884133760e-01   1.5218442245055304e+00   3.3662219000672380e+01   1.7546996857691508e+02   2.4892011807691237e+01   1.8058313272383824e+01   1.9443972059748173e+01   2.0445599736155231e+01   2.5364308112218581e+01   1.4243719830947123e+01   3.3991567338790347e+01   2.4105617826095109e+01   1.0558381041244477e+01   4.4182275374849795e+01   3.4315662504834251e+01   1.1081732490741597e+01  -2.2286669885357684e+00   3.7325883204886594e+01   1.5440431743845163e+01   1.8172727573053887e+01   2.2642293529569070e+01  -1.0923582061339339e+00   1.6721937896384631e+01   2.5561802551645965e+00   1.9711449235648331e+01  -2.8510970970237492e+00   4.0707007859220724e+01   1.3669305386489707e+01   2.8239193458903287e+01   1.2916680059756761e+01   1.5939390463230691e+01   2.1043931754934487e+01   1.4702638747482116e+01   1.0843389588591743e+01  -6.8670952767819360e+00   5.7261934681859081e+00
   3.1476459101632901e+01   1.5529537273490909e+01   2.5087435969105950e+01   3.7569380870318639e+01   2.2542882053508613e+01   2.2012501679289350e+01   2.6081019222866097e+01   2.1656424410526057e+01   2.0820507399380794e+01   1.0564690937925057e+01   1.4221123137413542e+01   2.0840958599807635e+01   3.4832626633056975e+01   8.6883939785241715e+00   2.0373004782777144e+01   1.0808786575828295e+01   7.1927536579923146e-01   2.4892011807691237e+01   2.0106150845085915e+02   2.0271694875766567e+01   4.3058977215357231e+01   3.5501000622458747e+01   3.9637309905211090e+01   2.0019940124646734e+01   8.9675983860735649e+00   3.9500273001327130e+01   3.0801404468635550e+01   3.1999980129066792e+01   1.8552493706245095e+01   1.9516777997690497e+01   1.6215639618228074e+01   1.2752745546146333e+01   2.7490296034848658e+01   3.7893927529164657e+01   1.8367316497279162e+01  -3.3433633722072482e+00   1.3835260938545101e+01   2.4207982359637054e+01  -4.2681613385024653e-01   4.2969585535302869e+01   1.5683078997987852e+01   4.4697514772904698e+00   1.8401517374303452e+01   1.8325310493032919e+01   1.0190749056221279e+01   3.3723622987778263e+01   1.3953518790297274e+01   3.1479832487496878e+01   1.7817827187360102e+01   3.9617809180794680e+01
   1.1420309198341419e+01  -2.0622485618936959e+00   1.4578496773647576e+01   5.4491188098376613e+00  -9.9485287982813464e-01   1.9411444616974819e+01   1.0257615507958551e+01   6.6032217157624959e+00   2.4294186257329493e+01   2.5357833093945025e+01   2.6054770105649073e+01   1.2807702384398521e+01  -6.7744455588235475e-01   1.7270010836215171e+01   1.1252537366374161e+01   7.5272247711901326e+00   1.9227093594629121e+01   1.8058313272383824e+01   2.0271694875766567e+01   1.7599629108288829e+02   1.3425992013488475e+01   8.9716182734676959e+00   1.0003054751701601e+01   1.9492986447758213e+01   4.4217691831868265e+01   3.2125520603040449e+01   1.3698207243884436e+01   2.8231019580611964e+01   1.9619046380506358e+01   2.6508183762360929e+01   3.0545975756113862e+01   3.1357165369670120e+01   3.0708624430470564e+01   4.3631790915832504e+01   3.9089388398904902e+01   2.2256773405097245e+01   2.1200848711461784e+01   2.5482216860511993e+01   1.3610090591799167e+01  -2.3940149376994189e+00  -4.2351647955009550e+00   2.3479495732091099e+01   6.3183300695625597e+00  -7.1242340453375377e+00   4.5776485420214868e+01   1.2623453698707955e+01   2.2305486164035464e+01   1.8379724467433604e+01   4.6379163689667195e+01   2.1032995861170633e+01
   1.6965019760099963e+01   7.0649090693965020e+00   2.1556416517801051e+01   1.1903102920959686e+01   4.4940770960676346e+00  -4.6448372815679022e+00   2.7887262907421132e+01   1.0574810113789701e+01   2.5380482148987618e+01   8.7404914383258507e+00   1.1878083177181921e+01   2.7253011202532075e+01   2.8160651304556495e+01   2.9634056802955783e+01   4.2507743343658433e+01   9.3547401520516829e+00   3.2691932514595024e+01   1.9443972059748173e+01   4.3058977215357231e+01   1.3425992013488475e+01   2.2416589145627913e+02   2.0985589266117742e+01   2.7432486376636611e+01  -3.7037752577192116e+00   2.0261938188383574e+01   2.8401242489725050e+01   3.0150817522571103e+01   3.6539923051243449e+01   8.1101472694029724e+00   1.7227468043953905e+01   3.3869680727859382e+01   1.9861259430025385e+01   1.5401585183439158e+01   1.0183018705739393e+01   1.2054951379665704e+01   8.5800123954231058e+00   2.7436233373325230e+01   1.8197411930350242e+01   1.1856003027089130e+01   1.8841823691079906e+01   2.0411201323967507e+01   2.9065756208695699e+01   3.0732337208289035e+01   1.4391412204658387e+01   3.8081719295304865e+01  -3.6502601668353387e+00   3.0062135476602400e+01   1.9063498236906806e+01   3.5041768909117742e+01   6.9197393145140600e+00
   1.1703611148282215e+01   3.9949397410129642e+01   1.8239658482158021e+01   2.4363628952571993e+01   3.1348983021679288e+01   1.1790082217089834e+01   2.7471292918486153e+01   1.6237124563323690e+01   1.9173866511622592e+01   3.1759685956374248e+01   6.7358290222619335e+00   5.7503389147450630e+00  -8.0836593971907789e-02  -5.8857502063921530e-01   4.4033139468626153e+01   1.0249774290964309e+01   1.0231213574131486e+01   2.0445599736155231e+01   3.5501000622458747e+01   8.9716182734676959e+00   2.0985589266117742e+01   2.2678129890921167e+02   3.2750244953289958e+01   1.0265800426715721e+00   1.7419457722513030e+01   2.2165140277003317e+01   2.5685740480087620e+01   1.9652526452739483e+01   2.6467598513126621e+01   2.7204779339991887e+01   2.2516921666657769e+01   3.5564137788335422e+01   4.2044020769074288e+00   1.0455281077083617e+01   3.4499332478251532e+01   8.8751457392112556e+00   8.1600139905620281e+00   4.5177562822534732e+01   2.4863694740644554e+01   6.4026651063727300e+00   1.3616973648592838e+01   9.3565317243663628e+00   1.6996139345085261e+01   2.3196765870044125e+01   2.3916485336932535e+01   3.0226109605237411e+01   2.9200572160498755e+01   2.5486159514283624e+01   2.7123760064223628e+01   2.4030521066163985e+01
   3.2779603783877889e+01   2.0780652303777728e+01   5.8004342638452160e+00   2.0334709144773083e+01   1.8183592946683689e+01   1.0860184420172109e+01   3.8517901388288884e+01   4.1495491924474052e+01   6.4560570414375489e+00   1.6027860671849037e+01   1.7225883414985113e+01   1.0086407934931467e+01   9.7147939449189984e+00   3.1066776666046568e+01   1.4260457882056278e+01   1.2177175532720067e+01   4.5358194127494770e+01   2.5364308112218581e+01   3.9637309905211090e+01   1.0003054751701601e+01   2.7432486376636611e+01   3.2750244953289958e+01   1.8580285567776156e+02   2.1112441266145261e+01   4.5058445753790664e+01   2.7089272155539618e+01   3.2637160031357865e+01   2.2482175321974516e+01   3.8504286980954760e+01   1.3855301674290770e+01   2.6836809666139885e+01   2.7572133681818300e+01   2.4662345659685990e+01   1.8556864365593952e+01   3.2328180611301214e+01   2.1962551209964680e+01   2.1151637559551638e+01   1.9371554471069324e+01   1.0229471919245809e+01   3.1621244007132855e+01   8.1038005979960008e+00   2.4688783244245602e+01   3.7932207497304148e+01  -8.5109942812596984e-02   3.7829482816012970e+01   3.9455510787225307e+01   3.8248004137490696e+01   4.1406224276209883e+01   6.3460084824416647e+00  -7.8708250607185768e+00
