   2.3988660165613041e+01   4.0854939300644855e-01   2.4978827136982613e+01   1.7086176489522540e+01   1.0822779515981944e+01   3.1388731008331195e+01   8.8293930208693396e+00   2.6612310295504948e+01   2.2700006604073305e+01   4.3413388640655830e+00   1.5814075875936857e+02   6.8949256949391637e+00  -1.8668853165665160e+00   3.4560430806453965e+01  -3.0348448151996545e+00   1.5681734663588133e+01   3.1373518877556016e+01   1.7433914026658030e+01   2.3077044029730480e+01   3.8079537813469244e+01   1.3775939074793508e+01   2.0353329380907866e+01   1.9967964000730738e+01   1.7292667679914167e+01   1.3677091367920102e+01   2.9340103104752586e+01   2.1896131013855221e+01   1.4652819096870568e+01   1.5955985776823022e+01   2.8539223772670827e+01   1.7470540319108579e+01   3.7420051003682161e+01   1.4078387915095854e+01   1.9778354543564312e+01   2.7405822134314207e+01   8.7402176162699590e+00   2.2508612105000886e+01   1.2062654512283872e+00   8.5647359129093932e+00   3.1749787851130344e+00   7.9038811783824787e+00   2.2457426770804226e+01   2.9264931470151094e+01   1.4978278317647481e+01   1.8863422745338621e+01  -1.2958517079088825e+00  -1.7420781521876711e+00   2.6668720930720539e+01   2.9350330369253104e+01   1.5946382450227700e+01
   1.5955912183905259e+01   2.7383515449634359e+01   2.9936885288194322e+01   6.5368968071517877e+00   5.5956623268071679e+00   2.2365481039478567e+01   2.5277220762968247e+00   3.1307872560665997e+00   2.0557088578353625e+01   2.1998339506932609e+00   6.8949256949391637e+00   1.7917691135622903e+02   3.7009378795860442e+01   2.1626396029783365e+01   3.0687843273185130e+01   2.0324487745887936e+01   9.1630701634613256e+00   1.7508229067753007e+01   2.1341943816118160e+01   1.8387909563945804e+01   4.3185655092593450e+01   8.0773697001770728e-01   2.1138053002871743e+01   2.1452407845841670e+01   2.6084628041365804e+01   1.7455746437023016e+01   3.4693111688335250e+01   4.0828895935558847e+01   1.5201878931814260e+01   2.3790371733151822e+01   2.4362192688175789e+01   2.3624800059859488e+01   4.4100479815287912e+01   9.5149545050994657e+00   4.1997814000951699e+01   9.9612069440298452e+00   8.4956085851294247e+00   2.3683938930656161e+01   3.9990117431634744e+01   3.6484121631056155e+01   8.3754775801714008e+00   3.7391035974601806e+01   4.0723355689422903e+01   7.2962948344307232e+00   2.9318702255160701e+01  -4.9883166182837897e+00  -1.6597334200352529e+00   3.2903983155478116e+01   4.3697952496353505e+00   4.3415405532337843e+00
   1.8216612167922122e+01   3.0988506904742973e+01  -5.2878238224583729e-01  -6.9486122036780555e+00   2.4030661071147712e+01   1.9927714475173524e+01   4.2530722434473361e+01   1.9660689335637500e+01   1.1045197698460886e+01   2.3893919653725330e+01  -1.8668853165665160e+00   3.7009378795860442e+01   1.5940597389706468e+02   2.3630835787055233e+01   2.0314731785346467e+01   2.2934530724559483e+01   2.8480189454072324e+01   1.8527541140699828e+01   8.4254361096478334e+00   8.8209999613195507e+00   2.5313331555343993e+01   6.6812127408312758e+00   1.0234901072078369e+01   3.7556926918370138e+01   4.0666503974961635e+01   2.2079207300971756e+01  -7.3890621251632949e+00   1.8446264344576594e+01   3.5136862188140618e+00   4.0138911366200304e+01   4.7274726385775892e+01   6.9804305381866856e+00   3.0837593549788576e+01   2.4006757465842327e+01   3.1345922271471181e+01   4.9567317043943921e+00   1.0165534593187502e+01   2.0221469059686232e+01   1.6280252017618739e+01   3.5008228933646159e+01   3.9428981328287520e+01   1.1377852778595363e+01   3.0251190858587520e+01   6.2865469248977845e+00   6.6276502425095920e+00   3.6209526824405167e+01   2.4444047268400645e+01   3.6926752059704917e+01   1.3436391281329904e+01   4.5427943988689936e+00
   1.4520605146764977e+01   1.4291491621743582e+01   7.8821694266997149e+00   1.3846285948694932e+01   5.6021180958332994e+00   2.3190503775803233e+00   3.8327187188630091e+01   1.4360662720328442e+01   1.9140263543974378e+01   2.0016943682740738e+01   3.4560430806453965e+01   2.1626396029783365e+01   2.3630835787055233e+01   1.6249594727789290e+02  -3.6278476528993444e+00   2.4201666677490142e+01   9.1244716555657561e+00   1.9348867199799002e+01   6.0258079220861891e+00   1.0505584613616191e+01   3.0233453969192524e+01   2.0191875828785179e+01   2.9650956758315495e+01   3.6197715141352106e+01   4.2176190556279565e+01   2.2050311403033060e+01   3.4589720044259835e+01   1.4690231343432158e+01   1.8277639681722263e+01   3.3497904523919530e+01   1.3970872559779718e+01   2.0537165147142169e+01   1.5982139498473199e+01   2.9588040283021531e+01   2.5413043955098203e+01   8.8531272153541707e+00   2.4485022359503070e+01   2.4005374532281969e+01   2.0592441295011760e+01   4.2332584174373373e+00   1.9363494928919607e+01   2.1208340508165318e+01   3.1281944695474390e+01   1.9508453622646451e+00   4.3025884366435907e+00   2.1137405563309905e+01   4.0696748284622757e+00   9.6678648541714978e+00   3.4884944910493502e+01   1.2944360790759102e+01
   1.0060762808048668e+01   2.8190463817849487e-01   2.5946474806902785e+01   4.0295761610607926e+01   2.8007518770650265e+01   1.9475827887431429e+01   1.2434610942122642e+01   4.2618794033635858e+01   2.1854510355211431e+01   3.2221845444391917e+01  -3.0348448151996545e+00   3.0687843273185130e+01   2.0314731785346467e+01  -3.6278476528993444e+00   1.6834229795454473e+02   1.8041067192517239e+01   4.1473244035059755e+00   3.9202126826196803e+01   3.0680283537998935e+01   3.1729867332188292e+01   1.4570238934740325e+00   1.8845812634543556e+01   3.1030421955568674e+01   3.9456248950061990e+01   1.7411485550942967e+01   7.4705079273133830e+00  -4.8595729307728774e-01   2.3171417636103261e+01   2.4197623478196810e+01   9.5888735573814223e+00   2.7443296943380325e+01   1.1842028362545918e+01   2.3409585692170587e+01   1.2919295857488464e+01   2.6447119503074038e+01   3.7392850268246974e+01   4.3425759067531892e+01   2.1734469032899174e+01   4.1157214541515295e+01   9.6588844846929511e+00   8.1115070061948416e+00   4.9051300938947913e+00   9.0360959237465615e+00   3.2278909334258799e+01   2.7273117069076683e+01   2.5419884384543167e+01   7.7665387124130136e+00   8.9924936260357153e+00   2.5557538779616905e+01   1.9851337243499643e+01
   3.0690772636835366e+01   1.7814970666347349e+01   3.4328483314417184e+01   1.0962051254314268e+01   3.1822508760316385e+01   3.7821328289772765e+01   3.9162420404147706e+00   1.5349243066706611e+01   3.2104358503557307e+01   2.0637376647260091e+01   1.5681734663588133e+01   2.0324487745887936e+01   2.2934530724559483e+01   2.4201666677490142e+01   1.8041067192517239e+01   1.4904001399243506e+02   2.3663394007856944e+01   2.4038665069003486e+01   3.4666043616378737e+01   1.9205904079434049e+01   9.5563940100399432e+00   1.4009845045571749e+01   1.5876868150684398e+01   1.0769825986896663e+01   8.4763903101598039e+00   2.6238321595758624e+01   1.3364160647969079e+01   1.9819432092059238e+01   1.5616050514936511e+01   2.4324842874219009e+01   4.3863951067380029e+01   3.6807508158999744e+00   3.4235951706647469e+01   2.7134113976879892e+01   2.3030962794409845e+01   3.1368988872494253e+01   2.2450182217762844e+01   1.2467913020605268e+00   5.6665710556938045e+00   4.9770672708467121e+00   4.6768386076225838e+01   2.7175344073704640e+01   4.4083600309560032e+00   1.0795500157353510e+01   1.3206241201158484e+00   9.4530389443429730e-01   3.0257185898755310e+00   1.5514015789018636e+01   2.1075096625231510e+01   9.5682940509166663e+00
   3.2906150830410795e+01   1.8451676586972553e+01   1.6953312327320450e+01   5.2901896332434699e+00   1.6366832809365434e+01   3.0841868311631710e+01   1.5309524863935781e+01   1.3286564960493909e+01   2.2255481082818442e+01   2.5101979101865236e+01   3.1373518877556016e+01   9.1630701634613256e+00   2.8480189454072324e+01   9.1244716555657561e+00   4.1473244035059755e+00   2.3663394007856944e+01   1.8796992949699296e+02   2.5486093879311845e+01   2.3674785648374261e+01   2.9840518913318341e+01   3.6066470691572476e+01   4.1436886480028811e+01   3.8997254400973524e+01   3.7417198557406138e+01   1.7286780126353495e+01   4.7698222741674376e+00   1.0060345627697334e+01   1.1959788287973767e+01  -2.9487985595572646e+00   2.1797342608702785e+01   2.2014566926391307e+01   2.2608684261497171e+01   1.3348661680400895e+01   8.3077106970697407e+00   1.6196691843777991e+01   7.8840202712638394e+00   3.4400407726967103e+01   1.1441595803255355e+01   2.2087557719634940e+01   4.5535821491969251e+01   1.0464130253775574e+01   3.8597952626895538e-01   2.4648850175991100e+01  -1.7860301197866324e-01   4.2867927462536557e+01   3.1065001582580724e+01   3.1945760334002969e+01   2.4194627407527499e+01   3.0112999043680954e+01   1.2306543627415092e+01
   6.0265589516528193e+00   4.1974640115885592e+01   2.5519545491994322e+01   2.9624593031633285e+01   8.4334139502455567e+00   3.2852173476942411e+01   1.5790898370976727e+00   2.0764908297298611e+01   1.8402214572021713e+00   3.0222185165935358e+01   1.7433914026658030e+01   1.7508229067753007e+01   1.8527541140699828e+01   1.9348867199799002e+01   3.9202126826196803e+01   2.4038665069003486e+01   2.5486093879311845e+01   1.9789922765101488e+02   2.2027726235002167e+01   4.4742852771249957e+01   1.1366170057477824e+01  -7.4352190232902133e+00   1.7156736390806536e+01   4.1680359847785070e+01   7.8676250932293286e+00   1.1854876955345976e+01   3.8657178754888832e+01   1.3595011509281241e+01   3.3401376027530389e+01   2.2562775141764391e+01   2.7881428635106403e+01   1.8557392629941752e+01   3.2404347791063813e+01   1.6259150336878530e+01   2.4545826100294068e+01   1.3502547130327521e+01   1.6943687473262742e+01   4.5915090687415292e+00   3.2842343308568410e+01   3.5441419196953028e-01   1.6457918650513927e+00   2.1327882781575831e+01   2.8197001374732384e+01   1.7085452443872782e+01   2.8402753285539365e+01   1.7077364871658965e+01   2.9081739625755219e+01   8.7869282855700970e+00   1.4337527363220952e+01   9.1032729338356191e+00
   1.1982908748961512e+01   1.4221069454965924e+01   2.7423268473505463e+01   1.0908798259667490e+01   3.9686276054346102e+01   3.6116726263707399e+01   8.5785580724500292e+00   2.1992792277592869e+01   3.7431295028397322e+01   2.2029107661248819e+01   2.3077044029730480e+01   2.1341943816118160e+01   8.4254361096478334e+00   6.0258079220861891e+00   3.0680283537998935e+01   3.4666043616378737e+01   2.3674785648374261e+01   2.2027726235002167e+01   1.5560928459158887e+02   2.1623344680549557e+01   2.5116901248538973e+01   1.0861412135007003e+01   1.6391967759326313e+01   4.6482187527812826e+01   1.8111996466500749e+01   7.8947514598383055e+00   3.1711576411513946e+01   2.6465998376108885e+01   1.6486013455840215e+01   1.1527052070971218e+01   2.1709879366362127e+01   2.7114478949154467e+01   1.3496283708760959e+01   7.7402518534930351e+00   1.3966380769058237e+01   2.6133491679195739e+01   2.6779463110190530e+01   3.6780943018197219e+00   6.2869725414706767e-01   1.7002305702938024e+01   3.9769413728212555e+01   8.0672120395804576e+00   2.9604812664290584e+01   1.9718665546356448e+01   3.4173277681962951e+01   2.7152336402329773e+01   1.5158541239679934e+01   1.5206204897566121e+01   1.6345162015630734e+01   7.9342784432821709e+00
   1.0887959844652588e+01  -1.3043488238650083e+00   1.3618116722657509e+01   5.9199439597076760e+00   1.0960989850370890e+01   2.9478239520676675e+00   2.4292107150103977e+01   7.3841831806717106e-02   3.8836908790775247e+01   3.9125708604108365e+00   3.8079537813469244e+01   1.8387909563945804e+01   8.8209999613195507e+00   1.0505584613616191e+01   3.1729867332188292e+01   1.9205904079434049e+01   2.9840518913318341e+01   4.4742852771249957e+01   2.1623344680549557e+01   1.8022915561449224e+02   9.6499526789978187e+00   5.7285786491199540e+00   2.3770736325629223e+01   7.1761797560042186e+00   2.3377974574590127e+01   1.8650169397555722e+01   1.4387349425471665e+01   1.0693725813018794e+01   2.9372140584604480e+01   1.6633384668174223e+01   4.1488001606219001e+01   2.0169122093046546e+01   1.9628440474456319e+01   1.0490290322724743e+01   2.8721797207672857e+01   1.8590726890992016e+01   2.0719239745206067e+01   1.8235554451131598e+01  -2.8416651548333505e-01   2.2599091531774036e+01   3.3921426658507556e+01   1.8638773212383320e+01   3.2125323293180664e+01   4.4516223544644671e+00   2.3768842971210692e+01   2.4732709234946583e+01   2.1422107998186256e+01   3.4483925872786372e+01   2.6312402209121771e+01   1.6505739755094694e+01
  -5.6605571388152809e+00   3.7529563171892136e+01   1.8771590533683412e+01   4.0609845457052288e+01   2.6979587761949468e+01   3.3168961962970585e+01   3.2768774307386764e+01   1.4787155511404983e+01   1.8190951566656363e+01   3.5166019094904087e+01   1.3775939074793508e+01   4.3185655092593450e+01   2.5313331555343993e+01   3.0233453969192524e+01   1.4570238934740325e+00   9.5563940100399432e+00   3.6066470691572476e+01   1.1366170057477824e+01   2.5116901248538973e+01   9.6499526789978187e+00   1.4618466807444753e+02   3.7700932472332340e+01   1.4870080389733095e+01   4.5081619178292613e+01   2.6376805427844481e+01   1.2316891340883194e+01   1.3180429455804468e+01   9.2624474344833629e+00   3.7087935999682450e+01   3.4601598991198109e+01   1.2780062674915062e+01   5.9674271090721032e-01   1.4437657662873709e+01   1.4062251029076847e+01   1.9299542610694818e+01   3.3274030952499434e+00   3.0089472789365203e+01   4.7310498026948252e+01   9.4805421963342358e+00   2.2210166511707722e+01   2.0046581923168219e+01   3.6488043174124112e+00   2.9789474906932636e+01   3.8018497873492173e+01   1.6494977162160797e+01   2.2747483696755104e+01   2.1017244397239953e+01   1.5556576966886629e+01   3.3214635729082190e+01   1.0851159116718927e+01
   1.2096345858561508e+01   4.1298577474131484e+01   6.5684398968645290e+00   4.4232525011276309e+01   3.1687815216106483e+01   2.9551576536265515e+01   1.7385895098131289e+01  -1.1236780535162927e+00   1.3003536596867797e+01   1.9488770033554399e+01   2.0353329380907866e+01   8.0773697001770728e-01   6.6812127408312758e+00   2.0191875828785179e+01   1.8845812634543556e+01   1.4009845045571749e+01   4.1436886480028811e+01  -7.4352190232902133e+00   1.0861412135007003e+01   5.7285786491199540e+00   3.7700932472332340e+01   1.5463966289684234e+02   3.3851304253760418e+01   2.2993059710451043e+01   5.2823223306339235e+00   2.8105015146342883e+01   3.0102115199010250e+01   4.3727235477946191e-01   3.3505373576032056e+01   1.2288194125419185e+01   9.7522117460753801e+00   1.0460361872947054e+01   3.4917640244095345e+01   2.1292883366993937e+01  -5.3915319994349487e-01   9.4380300483560120e+00   6.0889091119244334e+00   1.5970515718548533e+01   3.2122457551681194e+01   2.0991429054110114e+01   1.8409437644262503e+01   9.4692253963835711e+00   1.5447830606666439e+01   6.8687249630008109e+00   2.9316753870928906e+01   3.9931054729375106e+01   3.5299471084978045e+01   4.4434924772160926e+01   1.1629955633019980e+01   2.9961828246429647e+01
   3.7144990340888093e+01   2.1307940243308526e+01   6.8567182331406951e+00   1.3858266925382541e+01   2.1067141929337399e+01   7.4728006065796198e+00   6.5164356167048902e+00   3.9113058972582152e+01   1.9401593507739612e+01   7.0020009010810584e+00   1.9967964000730738e+01   2.1138053002871743e+01   1.0234901072078369e+01   2.9650956758315495e+01   3.1030421955568674e+01   1.5876868150684398e+01   3.8997254400973524e+01   1.7156736390806536e+01   1.6391967759326313e+01   2.3770736325629223e+01   1.4870080389733095e+01   3.3851304253760418e+01   1.5257624329979106e+02   1.7839865174232731e+01   1.9690203925676656e+01   2.3541281687571960e+00  -1.6220190648483674e+00   3.9353764510161270e+01   2.8123931734923644e+01   6.5852229279975214e+00   1.6312055015730845e+01   9.0398045831655764e+00   8.6124516973905774e+00   1.1351417612923115e+01   3.2625426786480347e+01   2.2066449467188761e+01  -6.8139995395313839e+00   4.9920425695701933e+00   2.1951167450518083e+00  -4.1165364189817888e+00   2.9105874366114794e+01   7.4287499510509623e+00   9.9564229048166872e+00   2.0040809419377020e+01   4.6506463414981241e+00   2.6389715802770215e+01   2.0931937028600782e+01   3.6283556682337689e+01  -4.2618440587981841e+00   1.8095087159034474e+01
