   1.3231096531124138e+01   4.1914195746457082e+01   2.8093635058101359e+01   2.4557206697521963e+01   3.7924722972647821e+01   3.1603356287551641e+01   8.5800198920408004e+00   7.6645618663462560e+00   2.6352754997545848e+01   8.7294509403064851e+00   2.0419059619649423e+02   2.0659491528769017e+01   1.4707264559781496e+01   4.6856415954701916e+01   1.9984136075772671e+01   1.9074327147482219e+01   4.1114991606768903e+01   1.9526520698294242e+01   8.2738110912413934e+00   4.1052381084383597e+01   4.1138756095807054e+01   1.3994078610801363e+01   1.2121449185849082e+01  -2.1297210629821999e+00   1.4834538544011860e+01   2.3608334344850242e+01  -3.8637175794884193e+00   3.4964161369224300e+01   3.1036972746423654e+01   7.3808201538323699e+00   3.5929617400540479e+01   1.3241962431661642e+01   8.2386326999261748e+00   1.2008778171487984e+01   1.2107366011481721e+01   3.2257001586176472e+01   2.0235384497489534e+01   2.1756250595986941e+01   2.4577055674676870e+01   2.2671044432074803e+00   1.8726217039557490e+01   2.1588080640034889e+01   6.1986868396650214e+00   3.6304188216434568e+01   4.1404668402630023e+01   2.1159925532321250e+01   3.5998756698029055e+01   3.9505440149412534e+00   4.1873844636681994e+01   2.4835087171313042e+01
   2.0557653684074324e+01   4.3134600549117359e+01   1.7301132134494456e+01   5.5852956584585787e+00   1.6005227733804297e+01   1.3095347921030168e+01   4.3623966494838228e+01   3.4670323306800377e+01   1.8073182431279992e+01   9.4128019323265306e+00   2.0659491528769017e+01   1.8881031073839648e+02   3.9322423949259864e+01   3.6129601382036796e+01   6.9527418490836546e-01   2.9649826656441665e+00   1.4975681904219753e+01   2.1956604246837955e+01   1.1915852611408436e+01   1.0116053143970314e+01   4.8225784397711458e-01   2.0469648844666892e+01   1.3756529272688724e+01  -5.3408529381484104e-01   1.8437554598392168e+01   1.5035993806196799e+01   3.5345725616006729e+00   1.5684138238271283e+01  -1.5905859981186241e+00   2.1572288611482065e+01   1.9617727785356756e+01   2.2499971623666333e+01   1.7539418455819561e+01   1.1521181090065046e+01   3.8062251495193294e+01   2.2754445737292201e+01   1.7817972363450622e+01   1.3905563982587255e+01   1.8857548058577141e+01  -1.7162016860229223e+00   1.2828795055814812e+01   4.6442882683210186e+01   2.5902407247741436e+01   1.3172666813845067e+01   2.4790040059561402e+01   8.5060139379969506e+00   1.9788302221782686e+01   2.3314060466303584e+01   3.9231402699702445e+00   1.5581693165628829e+01
   2.2208749844024560e+01   3.6337477597583941e+01   3.1050354041996275e+00  -2.9884548945230831e+00   1.3903215670154800e+01   3.1772889065000342e+01   3.2260468994833047e+01   2.5421809564765553e+01   4.9516970527135857e+00   3.5868868083817553e+01   1.4707264559781496e+01   3.9322423949259864e+01   1.7262917887445829e+02   2.1289254907592500e+01   2.0281044027011664e+01   4.2670197349939890e+01   4.4893676468871135e+01   1.4659312503696109e+01   3.8227740941672963e+01   1.7176275380650893e+01   3.1417929493383980e+01   1.0657801585702961e+01   1.5212340461409324e+01  -3.3781611976129478e+00   1.1824789911131965e+01   3.3048763566543755e+01   2.5137002830039577e+01   1.3160488108390700e+01   2.7451226250354718e+01   3.2698427247747873e+01   3.3759502186090373e+01   1.8985859820192868e+01   1.2966471814977858e+01   1.7630327932932598e+01   8.0991619527286502e+00   1.7313359020715758e+01   1.9041887254441804e+01   2.0057522278535139e+01   1.6345171011909635e+01   2.6511733766381106e+01   3.2768141686008782e+01   2.3973441086225812e+01   1.0113194345434922e+01   1.5283010228751525e+01   2.6504150389650597e+01   1.4999733991401579e+01   1.6968972338875549e+01   3.2027489991573717e+01   4.1062385075532326e+00   4.2123400509068292e+00
   6.1216429197574582e+00   2.2484928935796749e+01   1.5890117036740364e+01   2.1834816032969592e+01   1.7269768512268676e+01   3.9115973221509343e+01   3.5754712556966645e+01   1.8669112355213613e+01   1.5777835074149960e+01  -6.1406354746983984e+00   4.6856415954701916e+01   3.6129601382036796e+01   2.1289254907592500e+01   1.8936456619887787e+02   2.5527471010531809e+01   3.0695334712339829e+01   3.3268807104738244e+01   3.6657084288578240e+01   2.0792840414167244e+01   7.9524109227320503e+00   3.0116810225578989e+00   3.0106528713582744e+01   9.9446965443425892e+00   2.4308929087935496e+01  -4.1641220229020082e-01   3.6786913055842462e+01   3.2256184511274029e+01   2.9957617031848699e+01   1.9276039998234378e+01   3.2423434153059787e+01   6.6040089374383557e+00   2.9350197806332915e+01   2.0768865347814454e+01   1.7112698877806757e+01   2.9301813740404071e+01   2.8975871481107021e+01   4.4271331068088202e+01   3.5951005244434874e+01   2.4732501204559128e+01   4.3104043536371265e+01   2.2501338468791495e+01   1.3092593931569876e+01   2.4879004982957813e+01   2.3588400823193123e+01   2.4861265806483946e+01  -1.7013994222793789e+00   9.8561513203373661e+00  -3.3237678743226828e+00   3.7907580604517548e+01   2.1634079225212506e+01
   2.8719971601511105e+01   2.0595040001074373e+01   3.7834699485212919e+00   3.7805291899307761e+01   1.0417014974499654e+01   2.0518279731530832e+01   2.8401125077957516e+01   3.4081257753830911e+01   8.8877026921381717e+00   5.2990729146839310e+00   1.9984136075772671e+01   6.9527418490836546e-01   2.0281044027011664e+01   2.5527471010531809e+01   1.6338107323855078e+02   3.3230511288903529e+01   1.1791272415770180e+01   4.3259633175329952e+01   2.0303186268726378e+01   6.5318277975022188e+00   2.1956031465255430e+00   3.0792024874060445e+01   3.0864825004407514e+01   2.8267317074274899e+01   4.2294513442189867e+01   1.3792764725259817e+01   1.3239377704127426e+01   2.2140627609430204e+01   9.9505666784493503e+00   2.2299646104746699e+01   4.4003265995468803e+00   2.7477896450626766e+01   3.4304808944264863e+01   1.1472526743759095e+01   2.2242998239367310e+01   3.6471366138177295e+01   1.9218417494063829e+01   2.0060668876498351e+01   1.1889800273520127e+01   8.3624819847689764e+00   2.3326079250137521e+01   1.0582217006906175e+01   2.1394355845802455e+01   1.1264437730256493e+01   9.1411467407833680e-01   2.0019632311150879e+01   8.4996136181281052e+00   3.0684779310259636e+01   1.8590635717701385e+01   4.2089806461901462e+00
   4.1291432888715448e+01  -2.5767113878671184e+00   2.0239294913541244e+01   2.2775253308281066e+01   5.2129094544757848e+00  -1.2359232198245254e+00   2.1155636595112536e+01   8.6752391046805748e+00   2.8719016295088192e+01   1.1139229638252049e+01   1.9074327147482219e+01   2.9649826656441665e+00   4.2670197349939890e+01   3.0695334712339829e+01   3.3230511288903529e+01   1.8857185961051732e+02   2.1249043291150809e+01   2.7290097355869428e+01   2.1167535513269321e+01   5.0113717738471131e+00   3.5778746684955664e+01   1.9009605522965721e+01   1.8445815403326186e+01   2.0908039317166388e+01   9.4118620656067993e+00   1.4225517731734683e+01   2.9235898060358966e+01   1.6566949443982139e+01   3.1872314458622192e+01   1.2465528108826060e+01  -6.7375701492151929e-01   2.0268128457937067e+01   3.8709335700903161e+01   4.7516089936688974e+00   1.6731342295375732e+01   2.3939741035802768e+01   1.0560738350306000e+01   2.1087435260682479e+01  -1.8813750616192362e+00   3.0030288071696429e+01  -1.4154333521019193e+00   2.6459063207809091e+01   2.9991438717262888e+01   2.4182551971901432e+01   4.4717092736356811e+01   2.4934360508592739e+01   3.0293467406471009e+01   3.5512375747368615e+01   3.2517780687066002e+00   3.1817889030937128e+01
   4.4590707800946721e+00   1.9022089750082415e+01  -7.5033661909686966e-01   1.0787480628654471e+01  -3.4304919611078089e+00   1.4149067223077878e+01  -8.0729465215283778e+00   2.6547475324516491e+01   2.1536213247486110e+01   3.6374738916166663e+01   4.1114991606768903e+01   1.4975681904219753e+01   4.4893676468871135e+01   3.3268807104738244e+01   1.1791272415770180e+01   2.1249043291150809e+01   1.6228767677827636e+02   2.5266036294074524e+01   3.6683454639126893e+01   1.9740496743370294e+01   1.6331480880352355e+01   3.7574236671496749e+01   3.3580958209468278e+01   3.3660430127084894e+01   1.1083625587272570e+01   1.8514658709555690e+01   1.9646954089335829e+01   1.2010635193504870e+01   1.8238319433197198e+01   2.3924969785013481e+01   3.1830178422123822e+01   1.5647507931304069e+01   1.9385439683863254e+01   2.9480067438351771e+01   1.5932767826226435e+01   3.6704625595217578e+01   4.8660853876961440e+01   7.6202165627396932e+00   2.0561526481987787e+01   2.4916058150724197e+01   1.9715006155763461e+01   1.6022243743334499e+01   1.0467072400201625e+01   4.8412573401876831e+00   6.1002867801393368e-01   3.4856537872642058e+01   2.5184521607707149e+00   7.9717061609149358e+00   2.2347997615173167e+01   2.2458035850514516e+01
   3.2530486021986519e+01   2.6755066728713924e+01   1.0742964062516430e+01   5.0783461985298421e+00   1.0195425967716044e+01   3.5914176645925181e+01   2.5068300871483604e+01   2.0474587165973716e+01   2.5072472013631966e+01   3.3229484957037258e+01   1.9526520698294242e+01   2.1956604246837955e+01   1.4659312503696109e+01   3.6657084288578240e+01   4.3259633175329952e+01   2.7290097355869428e+01   2.5266036294074524e+01   1.7363505914008095e+02   3.1428166569998854e+01   3.0993766158989423e+01   3.5731672864580176e+01   1.3115707386179778e+01   2.8354709968760261e+01   2.1327843786976747e+01   2.7064890872993331e+01   3.4254911137803539e+01   2.7510336895662181e+01   1.9096210688964305e+01   1.4522449858229965e+01   2.9143274585710390e+00  -5.7542304804506328e+00   2.2547171294843473e+01   2.0262941390074655e+01  -3.4706958787501598e+00   3.0380463936048152e+01   1.5987951384627094e+01   1.3782119371714597e+01   1.6359753932784212e+01   4.4381569101452598e+01   2.4605183357333477e+01   1.8428868622714244e+01  -3.1028624026818141e+00   1.5666328563527193e+01   7.3519822671136872e+00   2.2664527408193692e+01   4.2133379100789512e+01   1.3659824155144559e+01   2.3326788856426695e+01   4.0562130523402606e+00   2.4044240471398844e+01
   1.4591705341302642e+01   2.5276058842330606e+01   3.9393606736791078e+01   9.4485050174671574e+00   7.5421933940735055e+00   4.0155703208241036e+01   3.3550291945033280e+01  -2.4073017125436813e-01   2.7254822903968936e+01   3.7843585345318807e+01   8.2738110912413934e+00   1.1915852611408436e+01   3.8227740941672963e+01   2.0792840414167244e+01   2.0303186268726378e+01   2.1167535513269321e+01   3.6683454639126893e+01   3.1428166569998854e+01   1.8150964665429149e+02   1.0225095931129792e+01   2.5057031380974173e+01   1.6342902095947480e+01   3.2629524866235158e+01   3.2628037206406347e+01   3.4159499875159952e+01   3.6690044062376678e+01   2.5259138819750611e+01   3.6576233985326894e+01   6.6715974203526907e+00   4.6908143741667994e+00   8.8735153839109380e+00   3.3770806373552404e+01   3.2217315213675576e+01   2.9269311737450888e+01   2.4568574165820106e+01   2.3606071327496160e+01   1.0592081962340046e+01   3.4649853533367839e+01   1.7553664132178817e+01   2.9818279640270305e+01   2.2141209783995642e+01  -3.1128129616182103e+00   2.0024045340905289e+01   2.9773902753402300e+01   3.5719237331178256e+01   1.6871497878202526e+01   2.9797887601818545e+01   2.2976372420814752e+01   9.2307824778899548e+00   3.0445768765706207e+00
   3.1802994544980436e+01   1.6478555577810582e+01   2.8003430511303272e+01   7.8234635574993812e+00   1.1349329433943854e+01   8.4075589247175504e+00   1.8216115719363074e+01   9.4175055153905305e+00   2.5864534315390930e+01   2.4308549755037816e+01   4.1052381084383597e+01   1.0116053143970314e+01   1.7176275380650893e+01   7.9524109227320503e+00   6.5318277975022188e+00   5.0113717738471131e+00   1.9740496743370294e+01   3.0993766158989423e+01   1.0225095931129792e+01   2.1363927789953689e+02   3.0046258216558847e+01   4.0393970736706493e+00   8.8858563575867535e+00   4.0941782257886096e+01   2.3295769140183111e+01   2.3436258624532780e+01   4.2290872334337974e+00   1.6678150445720163e+01   3.3706776651160894e+01   2.5353414577011790e+01   1.1643454477203033e+01   5.5764422035076402e+00   2.3201350123351926e+01   3.2497234871839780e+01   4.5491404770046184e+00   3.3704667994833848e+01   3.8911926831745426e+01   1.6009220808786345e+01   3.8288434695608288e+01   3.9163963833416787e+01   1.9303886174375609e+01   2.0934720440902915e+01   1.9845620286722792e+01   7.1738261891360864e+00   6.0103487787506182e-03   2.3120537332082847e+01   1.5323339594230831e+01   1.1840256340520083e+00   2.3225151995461523e+01   1.6405872788614762e+01
   8.8894785889085242e+00   1.6338699877662847e+01   3.6387318321684006e+01   3.4535542490470448e+01   2.0542500841604060e+01   9.9170302768946570e+00   1.9660881937503593e+01   2.0038134049591985e+01   7.9884684801626005e+00  -2.6318682528119197e-02   4.1138756095807054e+01   4.8225784397711458e-01   3.1417929493383980e+01   3.0116810225578989e+00   2.1956031465255430e+00   3.5778746684955664e+01   1.6331480880352355e+01   3.5731672864580176e+01   2.5057031380974173e+01   3.0046258216558847e+01   1.6697669873102257e+02   4.7187935429133205e+01   2.0252119963713831e+01   2.7201762583257214e+01   2.5943060510585756e+01   3.4773940625805011e+01   4.1200731450485044e+00   1.7612993283240353e+01   2.5654554270232275e+01   3.0900427002655729e+01   4.3790840261341330e+01   4.0487134115625096e+01   1.7447160528049370e+01   2.5898446682120337e+01   1.5927707853553756e+01   9.8713485863996269e+00   1.3544044799835822e+01   2.2404028658108956e+01   5.4296591445706444e+00  -4.6778335205165611e-01   2.2905136838556409e+01   3.4624251118095808e+00   2.0964574932303556e+01   2.4720662286783643e+01   6.4644160660655876e+00  -5.8942751645045846e+00   4.5909354569120680e+01   3.1052603435602393e+01   1.8412436136854360e+01   1.8540327875727325e+01
  -1.8772761328312857e+00   2.6857772360066463e+01   2.3001102456736163e+01   2.4592003029132201e+01   3.3310302110200411e+01   1.3550941460619445e+01   1.7929983693692272e+01  -3.0013105245913123e+00   4.1405740560751511e+01   9.8964001314534276e+00   1.3994078610801363e+01   2.0469648844666892e+01   1.0657801585702961e+01   3.0106528713582744e+01   3.0792024874060445e+01   1.9009605522965721e+01   3.7574236671496749e+01   1.3115707386179778e+01   1.6342902095947480e+01   4.0393970736706493e+00   4.7187935429133205e+01   1.8817524649286472e+02   1.3318199852729546e+01   1.9883399196591576e+01   1.0916247682187814e+01   9.9606397326173237e+00   4.4067694648002139e+01   7.2612116577279995e-01   2.5253963539738169e+01   9.4886856707171123e+00   6.3451218671423959e-01   3.0020627196225693e+01   1.8479396080945723e+01   2.6439204879123881e+01   3.6973005669447332e+01   1.0718704670667503e+01   1.0608106139364136e+01   3.5756534702317403e+01   4.2504690436997265e+01   2.2020764550860292e+01   1.7011074029208963e+01   1.6784930027457396e+01   4.3084586672406658e+01   3.8331508726667394e+01  -5.7521361678608249e+00   2.8707562854642799e+01   2.2186201863001614e+01   3.8423647646522518e+01   3.9958192192930738e+01   8.5935318695122334e+00
   8.7060444148835217e+00   2.5654302150124423e+01   3.5908622511098251e+01   2.1187593993273914e+01   3.3354189788878429e+01   1.6324014803064173e+01   2.6424276544290191e+01   1.0433566848293065e+01   1.7352829644066176e+01   2.2392472502247962e+01   1.2121449185849082e+01   1.3756529272688724e+01   1.5212340461409324e+01   9.9446965443425892e+00   3.0864825004407514e+01   1.8445815403326186e+01   3.3580958209468278e+01   2.8354709968760261e+01   3.2629524866235158e+01   8.8858563575867535e+00   2.0252119963713831e+01   1.3318199852729546e+01   1.7338381390266136e+02  -4.3312984874801508e-01   2.0582682502592821e+01   1.6294313330715738e+01   2.7796134810677586e+01   2.8007623952606941e+01  -1.6313158791447737e+00   3.9325958863934126e+01   1.5270452243314761e+01   2.0953714941748416e+01   2.0060535720448961e+01   1.2137483849830719e+01   5.9190074598206266e+00  -1.7129623436814638e+00  -1.2152878628002282e+00   2.6765827068575650e+01   1.3647095298551520e+01   2.7409960178311543e+01   4.7003664171150206e+01   3.4434361839338777e+01   1.7904228392504919e+01   1.4202950695031735e+01   1.3817227790420167e+01   2.8777593597624733e+01  -9.5539442225412277e+00   7.4206379254061750e+00   1.3939932969025850e+01   2.5376749349195158e+01
